vote_count,runtime,popularity,original_language,total_different_languages,revenue,budget,total_production_countries,total_production_companies,total_genres,Total Cast Count,Male Cast Percentage,Total Crew Count,Male Crew Percentage,Rating > 70%
0.23662012798138451,106.0,64.02503100000001,0.0,4.0,0.008372259792218839,0.015789473684210527,1.0,2.0,3.0,18.0,0.8888888888888888,64.0,0.890625,True
0.07271669575334497,109.0,40.196514,0.0,1.0,0.016034632287344707,0.015789473684210527,1.0,4.0,2.0,74.0,0.9324324324324325,44.0,0.8863636363636364,True
0.04057591623036649,121.0,26.286953999999998,0.0,4.0,0.017226890761275877,0.015789473684210527,3.0,8.0,1.0,16.0,0.75,38.0,0.8421052631578947,True
0.0002181500872600349,42.0,0.041651,0.0,1.0,0.0026969046474289654,0.015789473684210527,2.0,2.0,1.0,2.0,0.0,7.0,1.0,True
0.05940954043048284,97.0,26.218912,0.0,1.0,0.003733682695144884,0.015789473684210527,1.0,1.0,2.0,20.0,0.7,19.0,0.5789473684210527,True
0.005817335660267597,95.0,4.25422,0.0,2.0,0.0,0.0,1.0,2.0,2.0,13.0,0.6923076923076923,19.0,0.8421052631578947,True
0.018833624200116347,145.0,14.970654000000001,0.0,3.0,0.00022907065909035898,0.016431807894736843,1.0,1.0,2.0,44.0,0.9090909090909091,34.0,1.0,True
0.0024723676556137287,97.0,2.5079119999999997,0.0,2.0,0.0,0.0,2.0,1.0,1.0,10.0,0.7,6.0,0.6666666666666666,True
0.0007271669575334497,152.0,0.47574799999999995,0.0,1.0,8.967113726270275e-09,0.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,True
0.002763234438627109,240.0,2.1356889999999997,0.0,1.0,0.0,0.0,0.0,0.0,3.0,28.0,0.7857142857142857,2.0,0.5,True
0.03301337987201861,87.0,18.119265,0.0,1.0,0.0007605687065047526,0.01566315789473684,1.0,4.0,3.0,20.0,0.7,18.0,0.9444444444444444,True
0.01934264107038976,122.0,13.034602,2.0,7.0,0.001398080276605702,0.013947368421052632,1.0,1.0,3.0,20.0,0.7,11.0,0.9090909090909091,True
0.005235602094240838,133.0,4.49029,0.0,2.0,0.0024390549335455147,0.015263157894736841,2.0,3.0,4.0,24.0,0.9583333333333334,14.0,0.9285714285714286,True
7.271669575334496e-05,99.0,0.356495,0.0,1.0,0.0,0.0,2.0,0.0,1.0,12.0,0.8333333333333334,8.0,1.0,True
0.04522978475858057,129.0,28.500913,0.0,1.0,0.057251910271141786,0.014473684210526316,1.0,1.0,3.0,40.0,0.85,39.0,0.9230769230769231,True
0.00952588714368819,105.0,10.396305,0.0,2.0,0.0,0.0,1.0,4.0,1.0,10.0,0.8,10.0,0.8,True
0.020215241419429902,105.0,19.127239000000003,0.0,1.0,0.005631347420097733,0.014473684210526316,1.0,2.0,1.0,15.0,0.8666666666666667,11.0,1.0,True
0.030977312390924956,111.0,14.072941,0.0,1.0,0.0,0.018421052631578946,3.0,5.0,2.0,23.0,0.6086956521739131,21.0,0.6666666666666666,True
0.038248981966259456,96.0,20.982454999999998,2.0,1.0,0.0,0.0,3.0,5.0,1.0,20.0,0.95,30.0,0.9666666666666667,True
0.02123327515997673,120.0,15.580335,0.0,1.0,0.013377299871474324,0.017105263157894738,1.0,2.0,1.0,42.0,0.8809523809523809,17.0,0.9411764705882353,True
0.039121582315299594,97.0,32.476098,2.0,1.0,2.840781628482423e-07,0.0,1.0,7.0,4.0,12.0,0.9166666666666666,31.0,1.0,True
0.007053519488074462,157.0,5.206967,6.0,1.0,0.004125643844549334,0.005789473684210527,1.0,2.0,1.0,9.0,0.7777777777777778,11.0,0.9090909090909091,True
0.0013089005235602095,90.0,1.391958,0.0,1.0,0.0,0.0,2.0,0.0,3.0,21.0,0.9047619047619048,4.0,1.0,True
0.029013961605584643,100.0,20.821846,0.0,4.0,0.00563124232552486,0.0,2.0,4.0,2.0,17.0,0.8823529411764706,36.0,1.0,True
0.0017452006980802793,95.0,1.688495,0.0,1.0,0.0,0.0,1.0,3.0,2.0,6.0,0.8333333333333334,15.0,0.8666666666666667,True
0.007417102966841187,103.0,5.934016000000001,0.0,1.0,0.0,0.013421052631578948,1.0,1.0,4.0,13.0,0.7692307692307693,12.0,0.9166666666666666,True
0.014906922629435718,115.0,9.59729,4.0,2.0,0.035533876109833794,0.014473684210526316,1.0,4.0,2.0,49.0,0.8979591836734694,6.0,1.0,True
0.03526759744037231,110.0,19.683187,0.0,1.0,0.02165686517436651,0.021052631578947368,1.0,1.0,2.0,10.0,0.5,30.0,0.8333333333333334,True
0.05228330424665503,124.0,30.271065999999998,0.0,1.0,0.009329695024261973,0.013157894736842105,2.0,1.0,2.0,53.0,0.8113207547169812,40.0,0.925,True
0.20986038394415357,117.0,59.454473,0.0,2.0,0.019798771963603145,0.013157894736842105,1.0,4.0,2.0,16.0,0.75,24.0,0.9583333333333334,True
0.2929028504944735,113.0,60.715151,0.0,1.0,0.014248060775662073,0.02368421052631579,1.0,4.0,2.0,13.0,0.6153846153846154,21.0,0.6666666666666666,True
0.054537521815008726,110.0,20.428237,0.0,1.0,0.039455300395589206,0.013157894736842105,2.0,6.0,3.0,17.0,0.7058823529411765,17.0,0.8235294117647058,True
0.05002908667830134,103.0,32.14444,0.0,1.0,0.008320998031206695,0.012105263157894737,1.0,3.0,2.0,13.0,0.6153846153846154,18.0,0.7777777777777778,True
0.034758580570098896,134.0,22.9951,0.0,1.0,0.008896857824963142,0.013157894736842105,2.0,4.0,2.0,44.0,0.8863636363636364,71.0,0.9154929577464789,True
0.08027923211169284,99.0,35.307577,0.0,1.0,0.01574074661287177,0.013157894736842105,1.0,4.0,1.0,18.0,0.6666666666666666,16.0,0.875,True
0.022905759162303665,106.0,16.890285000000002,4.0,1.0,0.012057788010600005,0.013157894736842105,1.0,3.0,2.0,20.0,0.75,15.0,0.9333333333333333,True
0.17597440372309484,99.0,49.12486,0.0,1.0,0.01077466577328054,0.010526315789473684,3.0,8.0,2.0,22.0,0.7727272727272727,17.0,0.8235294117647058,True
0.08202443280977312,175.0,49.333137,11.0,1.0,0.001908742697250283,0.013157894736842105,3.0,3.0,1.0,14.0,0.9285714285714286,16.0,0.9375,True
0.13045375218150088,97.0,46.114184,0.0,2.0,0.0035007985019290164,0.013157894736842105,1.0,4.0,2.0,10.0,0.8,23.0,0.9130434782608695,True
0.02137870855148342,99.0,8.753409,0.0,1.0,0.0010936776124700444,0.013157894736842105,1.0,4.0,2.0,14.0,0.5714285714285714,10.0,0.9,True
0.09067771960442117,101.0,35.252056,0.0,1.0,0.0029423736467328295,0.013157894736842105,2.0,5.0,2.0,12.0,0.75,10.0,0.8,True
0.06159104130308319,89.0,19.940245,0.0,1.0,0.0019644410274496384,0.013157894736842105,2.0,1.0,2.0,15.0,0.8666666666666667,12.0,0.9166666666666666,True
0.014688772542175684,107.0,9.136965,4.0,1.0,0.0,0.013157894736842105,1.0,3.0,1.0,10.0,1.0,11.0,0.9090909090909091,True
0.00014543339150668993,95.0,1.5461690000000001,0.0,1.0,0.0,0.0,0.0,0.0,1.0,22.0,0.6818181818181818,0.0,0.0,True
0.007635253054101222,105.0,10.619574,0.0,1.0,0.0,0.013157894736842105,1.0,3.0,3.0,11.0,0.6363636363636364,9.0,1.0,True
0.0015997673065735892,120.0,2.387463,19.0,2.0,0.0,0.0,2.0,0.0,2.0,9.0,0.8888888888888888,9.0,1.0,True
0.008435136707388016,99.0,5.461487,5.0,2.0,0.006410695773537138,0.013157894736842105,1.0,2.0,2.0,18.0,0.7777777777777778,2.0,1.0,True
0.016797556719022687,135.0,14.805264000000001,0.0,1.0,0.008778953550791004,0.002631578947368421,1.0,1.0,1.0,17.0,0.8823529411764706,9.0,1.0,True
0.03424956369982548,120.0,19.807295,0.0,1.0,0.001111676044456865,0.013157894736842105,1.0,4.0,2.0,18.0,0.6666666666666666,13.0,0.7692307692307693,True
0.004726585223967423,106.0,4.4952559999999995,0.0,1.0,0.00394553003955892,0.012207323684210526,1.0,1.0,1.0,37.0,0.8378378378378378,33.0,0.9696969696969697,True
0.0033449680046538687,105.0,3.1131900000000003,0.0,1.0,0.0,0.0,1.0,6.0,2.0,14.0,0.5,9.0,0.6666666666666666,True
0.006762652705061082,100.0,6.368933,2.0,1.0,0.0,0.012105263157894737,1.0,4.0,3.0,16.0,0.875,8.0,1.0,True
0.023414776032577078,90.0,20.403344,0.0,1.0,0.009717797445287736,0.011842105263157895,1.0,2.0,1.0,34.0,0.7058823529411765,15.0,0.8666666666666667,True
0.045738801628853985,135.0,30.196039000000003,0.0,1.0,0.004684722581678441,0.039473684210526314,1.0,2.0,2.0,18.0,0.7777777777777778,27.0,0.9259259259259259,True
0.17764688772542175,102.0,11.573034,0.0,1.0,0.0026507175554167906,0.011842105263157895,1.0,1.0,2.0,27.0,0.7037037037037037,25.0,0.8,True
0.005162885398487493,123.0,3.8197959999999997,0.0,2.0,0.0,0.011842105263157895,2.0,1.0,1.0,15.0,0.8,17.0,0.9411764705882353,True
0.2510180337405468,113.0,61.210016,0.0,1.0,0.00045571661062913444,0.015789473684210527,1.0,3.0,3.0,28.0,0.5714285714285714,35.0,0.8571428571428571,True
0.0018179173938336242,122.0,0.011696999999999999,12.0,4.0,0.0,0.011842105263157895,2.0,2.0,3.0,4.0,0.75,3.0,1.0,True
0.025887143688190808,115.0,17.074842999999998,8.0,3.0,0.008537878795897562,0.0,1.0,7.0,2.0,18.0,0.7777777777777778,18.0,0.9444444444444444,True
0.0033449680046538687,110.0,8.48639,10.0,1.0,0.0,0.011842105263157895,1.0,2.0,3.0,15.0,0.9333333333333333,7.0,1.0,True
0.010107620709714951,109.0,7.759214999999999,14.0,3.0,0.0,0.0,2.0,3.0,2.0,5.0,0.8,9.0,1.0,True
0.21226003490401396,133.0,127.525581,0.0,1.0,0.03908989947835742,0.007894736842105263,1.0,3.0,1.0,33.0,0.7878787878787878,42.0,0.9047619047619048,True
0.0041448516579406635,126.0,2.551559,6.0,3.0,0.01147790556962595,0.011842105263157895,1.0,3.0,4.0,19.0,0.8947368421052632,13.0,1.0,True
0.0049447353112274574,199.0,8.772574,0.0,1.0,0.0,0.0,1.0,1.0,2.0,8.0,0.375,1.0,1.0,True
0.015779522978475857,89.0,11.21273,0.0,1.0,0.0,0.013157894736842105,2.0,4.0,3.0,8.0,0.875,11.0,1.0,True
0.00807155322862129,101.0,12.439494999999999,0.0,2.0,0.014849540330703575,0.021052631578947368,1.0,1.0,2.0,12.0,0.75,9.0,0.6666666666666666,True
0.04217568353694008,96.0,25.666029,0.0,1.0,0.01076053647152433,0.0003,1.0,4.0,1.0,13.0,0.7692307692307693,7.0,1.0,True
0.1377981384525887,102.0,45.66662,0.0,2.0,0.04294309729998423,0.010526315789473684,2.0,1.0,1.0,22.0,0.8181818181818182,47.0,0.8085106382978723,True
0.07344386271087842,93.0,35.892034,0.0,2.0,0.013720195126675917,0.010526315789473684,1.0,1.0,3.0,48.0,0.7083333333333334,44.0,0.8863636363636364,True
0.02617801047120419,112.0,22.030517,0.0,1.0,0.017862490542730387,0.009473684210526316,1.0,2.0,2.0,14.0,0.5,12.0,0.75,True
0.03999418266433973,94.0,29.852608,0.0,1.0,0.004666101473314468,0.010526315789473684,1.0,3.0,4.0,47.0,0.7021276595744681,23.0,0.8695652173913043,True
0.052137870855148344,172.0,35.061467,0.0,4.0,0.004212560284475327,0.010526315789473684,1.0,2.0,5.0,27.0,1.0,11.0,1.0,True
0.14332460732984292,164.0,43.40352,0.0,2.0,0.015907301065854418,0.010526315789473684,1.0,2.0,1.0,81.0,0.9012345679012346,28.0,0.7857142857142857,True
0.04602966841186736,105.0,29.071955,4.0,1.0,0.01578212015823568,0.0,2.0,8.0,3.0,10.0,0.7,15.0,1.0,True
0.004581151832460733,84.0,4.348416,0.0,1.0,0.0,0.0,1.0,4.0,2.0,16.0,0.875,3.0,1.0,True
0.01214368819080861,102.0,12.781972999999999,0.0,1.0,0.0,0.010526315789473684,1.0,1.0,2.0,4.0,1.0,7.0,0.8571428571428571,True
0.0016724840023269343,109.0,1.204941,0.0,1.0,0.00010839590546135128,0.007894736842105263,1.0,5.0,3.0,38.0,0.7894736842105263,5.0,1.0,True
0.0013089005235602095,119.0,1.771584,0.0,2.0,0.0,0.010526315789473684,2.0,4.0,1.0,19.0,0.8947368421052632,13.0,0.9230769230769231,True
0.002617801047120419,113.0,3.6631080000000003,4.0,2.0,5.251213535013683e-05,0.010526315789473684,3.0,11.0,1.0,11.0,0.8181818181818182,13.0,1.0,True
0.0016724840023269343,120.0,1.8766209999999999,7.0,1.0,0.0014482900158354817,0.0,1.0,1.0,1.0,7.0,1.0,5.0,1.0,True
0.0014543339150668994,142.0,1.8075709999999998,0.0,1.0,0.0,0.0,1.0,1.0,4.0,11.0,0.9090909090909091,4.0,1.0,True
0.006471785922047702,120.0,9.541688,0.0,4.0,0.01016870696559049,0.010263157894736842,1.0,2.0,2.0,25.0,0.84,15.0,0.8666666666666667,True
0.027705061082024432,121.0,17.234745,0.0,2.0,0.00849719284881418,0.01,1.0,2.0,1.0,23.0,0.7391304347826086,12.0,0.75,True
0.07053519488074463,238.0,48.98255,0.0,1.0,0.14353711273716535,0.010526315789473684,1.0,2.0,3.0,133.0,0.8721804511278195,48.0,1.0,True
0.0015997673065735892,107.0,1.726175,0.0,1.0,0.0028694763924064877,0.009917855263157895,1.0,1.0,5.0,6.0,0.8333333333333334,4.0,1.0,True
0.030759162303664923,101.0,20.544999,0.0,3.0,0.0015315830244469629,0.0025465421052631577,1.0,4.0,3.0,20.0,0.95,13.0,1.0,True
0.021742292030250146,113.0,21.119208999999998,0.0,2.0,0.01606370653952167,0.009473684210526316,1.0,3.0,1.0,49.0,0.5714285714285714,13.0,0.9230769230769231,True
0.0780977312390925,88.0,46.116884999999996,0.0,1.0,0.029933495002909268,0.009210526315789473,1.0,1.0,1.0,23.0,0.6521739130434783,30.0,0.9333333333333333,True
0.03657649796393252,91.0,25.5748,0.0,1.0,0.01012061382388466,0.009210526315789473,1.0,1.0,1.0,18.0,0.6666666666666666,5.0,1.0,True
0.012579988365328679,97.0,3.4188709999999998,0.0,1.0,0.010007298918517626,0.009210526315789473,1.0,1.0,3.0,12.0,0.8333333333333334,8.0,0.875,True
0.005962769051774288,134.0,7.821438000000001,0.0,1.0,0.004665607564690425,0.009210526315789473,1.0,2.0,2.0,16.0,0.9375,5.0,1.0,True
0.0033449680046538687,149.0,3.281509,0.0,1.0,0.00459116222785038,0.009210526315789473,1.0,1.0,1.0,33.0,0.6666666666666666,25.0,0.92,True
0.011489237929028505,116.0,10.219942,0.0,1.0,0.004519425318040218,0.009210526315789473,1.0,1.0,4.0,13.0,0.5384615384615384,11.0,0.9090909090909091,True
0.04552065154159395,129.0,25.894064999999998,4.0,1.0,0.012183023079585645,0.005263157894736842,2.0,9.0,4.0,31.0,0.9354838709677419,47.0,0.9574468085106383,True
0.053955788248981965,84.0,35.674774,0.0,1.0,0.0021245043661481115,0.009473684210526316,1.0,2.0,3.0,9.0,0.8888888888888888,21.0,0.9523809523809523,True
0.030468295520651542,78.0,25.891466,0.0,1.0,0.0,0.009210526315789473,1.0,4.0,2.0,23.0,0.782608695652174,8.0,0.875,True
0.3093368237347295,105.0,192.528841,0.0,1.0,0.004695898116173217,0.008684210526315789,1.0,3.0,1.0,51.0,0.8627450980392157,64.0,0.9375,True
0.13190808609656776,130.0,44.356711,20.0,1.0,0.010990729454568669,0.008684210526315789,2.0,7.0,2.0,27.0,0.8518518518518519,35.0,0.9428571428571428,True
0.06740837696335078,115.0,21.826888,16.0,3.0,0.0060259004240536245,0.01,2.0,9.0,1.0,33.0,0.9393939393939394,28.0,0.9285714285714286,True
0.02501454333915067,94.0,15.128316,0.0,1.0,0.0069205113399614104,0.0,2.0,2.0,2.0,15.0,0.8666666666666667,12.0,0.9166666666666666,True
7.271669575334496e-05,92.0,0.11615,0.0,1.0,2.510791843355677e-09,0.005263157894736842,2.0,1.0,2.0,7.0,0.8571428571428571,4.0,0.75,True
0.0627545084351367,136.0,26.180367,0.0,1.0,0.011978423315169729,0.008421052631578947,1.0,2.0,3.0,18.0,0.6111111111111112,14.0,0.8571428571428571,True
0.019269924374636416,123.0,11.735287,0.0,1.0,0.0028694763924064877,0.008421052631578947,1.0,2.0,1.0,85.0,0.9294117647058824,32.0,0.96875,True
0.030395578824898198,109.0,17.332585,0.0,1.0,0.05057452141616435,0.007105263157894737,1.0,3.0,1.0,41.0,0.8536585365853658,40.0,0.975,True
0.07177137870855148,110.0,47.812466,0.0,3.0,0.044792907408456366,0.006578947368421052,2.0,3.0,3.0,27.0,0.8148148148148148,13.0,1.0,True
0.07824316463059919,130.0,42.868495,0.0,1.0,0.0034591982679301036,0.008368421052631579,1.0,2.0,3.0,108.0,0.8611111111111112,28.0,0.9642857142857143,True
0.19306282722513088,93.0,63.513324,0.0,1.0,0.005915095593160848,0.010526315789473684,1.0,5.0,2.0,23.0,0.7391304347826086,44.0,0.9772727272727273,True
0.003926701570680628,91.0,5.735912,0.0,3.0,0.0,0.0,3.0,3.0,2.0,56.0,0.9642857142857143,8.0,1.0,True
0.03294066317626527,120.0,11.414843,0.0,1.0,0.012756426960234742,0.010526315789473684,1.0,7.0,1.0,21.0,1.0,23.0,0.9565217391304348,True
0.01199825479930192,108.0,16.553594,0.0,1.0,0.006302203740616641,0.007894736842105263,1.0,2.0,2.0,12.0,0.75,15.0,0.9333333333333333,True
0.03941244909831297,161.0,23.109959,0.0,3.0,0.011944195483392006,0.007894736842105263,2.0,2.0,3.0,15.0,0.9333333333333333,11.0,1.0,True
0.03512216404886562,125.0,22.889294,0.0,1.0,0.008967113726270275,0.007894736842105263,1.0,2.0,3.0,23.0,0.6956521739130435,26.0,1.0,True
0.0007998836532867946,97.0,0.720091,0.0,1.0,0.0,0.007894736842105263,1.0,4.0,3.0,10.0,0.9,2.0,1.0,True
0.002981384525887144,146.0,6.734964999999999,0.0,1.0,0.0037303193101284344,0.007894736842105263,1.0,1.0,1.0,14.0,0.7857142857142857,8.0,0.875,True
0.01127108784176847,186.0,13.338539,0.0,1.0,0.00358684549050811,0.007894736842105263,2.0,2.0,2.0,55.0,0.8727272727272727,25.0,1.0,True
0.005962769051774288,133.0,5.3448150000000005,0.0,4.0,0.0032324651560459087,0.007894736842105263,1.0,3.0,1.0,15.0,0.9333333333333333,9.0,1.0,True
0.04130308318789994,108.0,23.299907,0.0,3.0,0.004008826743245368,0.007894736842105263,2.0,4.0,2.0,17.0,0.8823529411764706,35.0,0.8571428571428571,True
0.058027923211169286,100.0,23.981601,0.0,3.0,0.0014347381962032438,0.007894736842105263,1.0,2.0,2.0,36.0,0.9166666666666666,14.0,1.0,True
0.017015706806282723,94.0,13.857194,0.0,2.0,0.0,0.0,1.0,1.0,2.0,7.0,0.7142857142857143,17.0,0.8823529411764706,True
0.025087260034904014,86.0,15.492257,0.0,1.0,0.001459783703525266,0.0,2.0,3.0,2.0,48.0,0.4583333333333333,23.0,0.7391304347826086,True
0.014107038976148924,139.0,10.757539,0.0,2.0,0.0010069674161597563,0.007894736842105263,1.0,2.0,2.0,18.0,0.6111111111111112,7.0,0.8571428571428571,True
0.14143397324025597,120.0,56.763490000000004,8.0,1.0,0.005373096338203894,0.007894736842105263,1.0,2.0,4.0,13.0,0.9230769230769231,16.0,1.0,True
0.006908086096567772,92.0,5.164423,0.0,1.0,0.001147790556962595,0.006578947368421052,1.0,2.0,4.0,25.0,0.84,30.0,0.9666666666666667,True
0.009162303664921465,113.0,5.928937,20.0,1.0,0.0020074526851490662,0.007631578947368421,1.0,3.0,1.0,19.0,0.8947368421052632,43.0,1.0,True
0.0018179173938336242,136.0,3.370225,0.0,2.0,0.001793422745254055,0.007631578947368421,1.0,1.0,2.0,40.0,0.8,9.0,1.0,True
0.058755090168702735,122.0,39.30982,0.0,1.0,0.008967113726270275,0.007589073684210526,1.0,2.0,2.0,44.0,0.8409090909090909,40.0,1.0,True
0.11940081442699244,102.0,67.417542,0.0,1.0,0.012107385116620005,0.007307894736842105,1.0,1.0,3.0,12.0,0.6666666666666666,20.0,0.9,True
0.0621000581733566,106.0,36.444894,0.0,2.0,0.030944911542215448,0.007368421052631579,1.0,4.0,2.0,34.0,0.8823529411764706,44.0,0.9090909090909091,True
0.0031995346131471784,144.0,2.436019,0.0,1.0,0.0,0.0,1.0,0.0,3.0,12.0,0.8333333333333334,8.0,1.0,True
0.004290285049447353,118.0,11.35972,0.0,3.0,0.013558147903736644,0.007105263157894737,1.0,1.0,2.0,9.0,0.8888888888888888,13.0,0.9230769230769231,True
0.00014543339150668993,0.0,0.296981,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,True
0.0002181500872600349,103.0,0.144031,12.0,1.0,0.0,0.0,1.0,0.0,2.0,37.0,0.8648648648648649,7.0,0.8571428571428571,True
0.044284467713787086,93.0,22.793929000000002,0.0,3.0,0.04286280361157191,0.006842105263157895,1.0,2.0,2.0,25.0,0.92,12.0,1.0,True
0.01890634089586969,80.0,13.265432,25.0,1.0,0.0038379246748436774,0.005682315789473685,4.0,9.0,1.0,10.0,0.7,36.0,1.0,True
0.004435718440954043,134.0,11.552247,0.0,1.0,0.0,0.0,1.0,2.0,2.0,27.0,0.7037037037037037,9.0,0.8888888888888888,True
0.0016724840023269343,105.0,0.8959459999999999,0.0,1.0,0.0011355952822948675,0.006842105263157895,2.0,0.0,1.0,14.0,1.0,8.0,1.0,True
0.02239674229203025,92.0,19.02965,4.0,1.0,0.00019842357516581052,0.006842105263157895,1.0,4.0,2.0,8.0,0.75,25.0,1.0,True
0.0009453170447934846,99.0,0.406645,3.0,1.0,0.0,0.0,1.0,0.0,5.0,7.0,1.0,6.0,1.0,True
0.052865037812681794,103.0,36.556954,0.0,1.0,0.002582528753165839,0.006686315789473684,1.0,1.0,3.0,19.0,0.5263157894736842,23.0,0.9565217391304348,True
0.0034176847004072134,97.0,0.545825,0.0,1.0,0.0,0.0,2.0,0.0,1.0,5.0,1.0,2.0,1.0,True
0.004799301919720768,112.0,6.82919,0.0,1.0,0.00358684549050811,0.006578947368421052,1.0,1.0,3.0,17.0,0.8235294117647058,9.0,1.0,True
0.006908086096567772,74.0,9.799357,0.0,1.0,0.011560728342793626,0.0,1.0,1.0,2.0,7.0,1.0,21.0,1.0,True
0.015415939499709133,104.0,10.363642,0.0,1.0,0.0,0.006578947368421052,1.0,1.0,2.0,13.0,0.8461538461538461,11.0,0.8181818181818182,True
0.04493891797556719,102.0,30.583959000000004,0.0,1.0,0.009606190237058733,0.006578947368421052,1.0,5.0,3.0,37.0,0.7297297297297297,22.0,0.6818181818181818,True
0.06973531122745782,105.0,23.672570999999998,0.0,3.0,0.0019854642462386043,0.006578947368421052,3.0,1.0,2.0,27.0,0.8888888888888888,12.0,0.6666666666666666,True
0.005599185573007563,106.0,7.958831,0.0,1.0,0.003488908109127982,0.0,2.0,2.0,2.0,12.0,0.5,17.0,0.6470588235294118,True
0.014325189063408959,101.0,9.774125999999999,0.0,5.0,0.0,0.0,1.0,1.0,2.0,16.0,1.0,2.0,1.0,True
0.0002181500872600349,90.0,0.197469,0.0,1.0,0.0,0.0,1.0,0.0,2.0,6.0,0.6666666666666666,2.0,1.0,True
7.271669575334496e-05,100.0,0.142255,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.75,2.0,1.0,True
0.0005090168702734148,100.0,0.30188400000000004,0.0,1.0,2.5790853814949513e-05,0.006578947368421052,1.0,6.0,1.0,16.0,0.75,3.0,1.0,True
0.0007998836532867946,120.0,4.623059,0.0,1.0,0.00205565809511875,0.00631578947368421,1.0,2.0,1.0,18.0,0.8333333333333334,2.0,1.0,True
0.026396160558464225,101.0,8.395624,0.0,1.0,0.0029327999974341143,0.006263157894736842,1.0,4.0,2.0,18.0,0.7777777777777778,14.0,0.7857142857142857,True
0.00029086678301337986,101.0,0.628051,0.0,3.0,0.0024720539120581895,0.006213157894736842,1.0,1.0,2.0,23.0,0.6956521739130435,15.0,0.9333333333333333,True
7.271669575334496e-05,97.0,0.376662,0.0,1.0,0.00020286911146674629,0.0,1.0,2.0,3.0,10.0,0.6,2.0,1.0,True
0.058755090168702735,124.0,32.875469,0.0,1.0,0.02988559662691357,0.006,1.0,1.0,3.0,4.0,1.0,36.0,1.0,True
0.01039848749272833,172.0,8.38717,0.0,1.0,0.00848288958505168,0.005526315789473684,1.0,1.0,3.0,15.0,0.5333333333333333,12.0,0.8333333333333334,True
0.0037085514834205935,89.0,2.5263560000000003,0.0,1.0,0.0,0.0,1.0,1.0,2.0,7.0,1.0,7.0,1.0,True
0.0679173938336242,78.0,31.691616999999997,4.0,2.0,0.010921227149499092,0.003947368421052632,1.0,1.0,2.0,20.0,0.7,31.0,0.9354838709677419,True
0.014543339150668994,89.0,10.664202000000001,0.0,2.0,0.006579970848824335,0.005263157894736842,1.0,1.0,3.0,9.0,0.6666666666666666,11.0,1.0,True
0.047774869109947646,129.0,22.139842,0.0,1.0,0.004709472891616594,0.005263157894736842,1.0,1.0,2.0,56.0,0.8214285714285714,34.0,0.9117647058823529,True
0.06958987783595114,95.0,37.117362,0.0,1.0,0.008823938332194761,0.005263157894736842,1.0,1.0,4.0,18.0,0.8888888888888888,13.0,1.0,True
0.01759744037230948,102.0,15.046612,10.0,1.0,0.0,0.0,1.0,2.0,2.0,15.0,0.9333333333333333,10.0,1.0,True
0.025668993600930775,118.0,15.557144000000001,0.0,1.0,0.0041394374175676325,0.005263157894736842,1.0,5.0,2.0,24.0,0.75,26.0,0.6538461538461539,True
